/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1232.0,63.0,4.2418354737e+17,0.0,21995400000000.0,7.000000000000001,4.361103139e+16,36.0,28.000000000000004,1.4013688235e+17,17.96,18.240000000000002,17.81,23.0,0.0,0.0,1039820.0,10244916.0,8388092.0,8388604.0,263977692.0,61815776.0,576874426.0,391643498.0,54.0,190724924.0,1034358704.0,523248.0,6152.0,767579928.0,23686392.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3334382592.0,977218891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3334383616.0,977218893.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,43.0,54.0,40.0,51.0,37.0,53.0,35.0,38.0,37.0,48.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,42.0,40.0,29.0,25.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593435720,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1514.0,63.0,4.2418534579e+17,0.0,21995470000000.0,8.0,4.361126239e+16,36.0,28.000000000000004,1.4013767583e+17,17.99,18.240000000000002,18.03,23.0,0.0,0.0,1039920.0,10245800.0,8388092.0,8388604.0,263977692.0,61821904.0,577144899.0,391923840.0,54.0,190724924.0,1034414604.0,523248.0,6152.0,767579928.0,23688660.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3433524224.0,977224787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3433525248.0,977224789.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,54.0,41.0,51.0,37.0,53.0,35.0,38.0,38.0,48.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,43.0,40.0,29.0,25.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593435780,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.2418722046e+17,0.0,21995580000000.0,8.0,4.361150068e+16,35.0,27.0,1.4013849126e+17,17.93,18.89,17.72,23.0,0.0,0.0,1040062.0,10246360.0,8388092.0,8388604.0,263977692.0,61904688.0,577144899.0,391923840.0,54.0,190724924.0,1034612856.0,523248.0,6152.0,767579928.0,23690084.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3433524224.0,977224787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3433525248.0,977224789.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,43.0,54.0,41.0,51.0,38.0,53.0,36.0,38.0,38.0,48.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,43.0,40.0,29.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,235.0,1593435840,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1245.0,64.0,4.2418910659e+17,0.0,21995700000000.0,7.000000000000001,4.361172376e+16,35.0,27.0,1.4013928984e+17,17.869999999999997,16.564999999999998,17.5,21.0,0.0,0.0,1040204.0,10246360.0,8388092.0,8388604.0,263977692.0,61904688.0,577460346.0,392227894.5,55.0,190724924.0,1034729704.0,523248.0,6152.0,767579928.0,23690372.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3499781120.0,977234456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3499782144.0,977234458.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,43.0,53.0,40.0,51.0,37.0,53.0,36.0,38.0,38.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,43.0,40.0,29.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593435900,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.241909402e+17,0.0,21995790000000.0,7.000000000000001,4.361194193e+16,35.0,27.0,1.4014007081e+17,17.74,16.04,17.41,21.5,0.0,0.0,1040352.0,10248900.0,8388092.0,8388604.0,263977692.0,61987220.0,577731736.0,392502176.0,55.0,190724924.0,1034779288.0,523248.0,6152.0,767579928.0,23691736.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3558218752.0,977240323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3558219776.0,977240325.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,43.0,53.0,40.0,51.0,38.0,53.0,36.0,38.0,37.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,43.0,40.0,29.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,230.0,1593435960,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.2419277924e+17,0.0,21995850000000.0,7.000000000000001,4.361215236e+16,34.0,27.0,1.4014084004e+17,17.74,16.5,17.41,22.0,0.0,0.0,1040464.0,10249788.0,8388092.0,8388604.0,263977692.0,61989716.0,577731736.0,392697291.0,55.5,190724924.0,1034950672.0,523248.0,6152.0,767579928.0,23691878.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3618941952.0,977244484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3618942976.0,977244486.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,54.0,41.0,51.0,37.0,53.0,36.0,38.0,38.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,65.0,43.0,40.0,29.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593436020,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1486.0,65.0,4.241946552e+17,0.0,21995940000000.0,7.000000000000001,4.361236169e+16,34.0,26.0,1.401416089e+17,17.745,17.46,17.45,21.0,0.0,0.0,1040512.0,10250222.0,8388092.0,8388604.0,263977692.0,61988864.0,578122379.5,392895643.0,56.0,190724924.0,1035006832.0,523248.0,6152.0,767579928.0,23690748.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3703038976.0,977248810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3703040000.0,977248812.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,43.0,53.0,40.0,51.0,37.0,53.0,36.0,38.0,37.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,41.0,47.0,25.0,34.0,65.0,43.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593436080,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1254.0,64.0,4.2419650601e+17,0.0,21996010000000.0,7.000000000000001,4.361258578e+16,35.0,27.0,1.4014239984e+17,17.58,16.71,16.82,21.5,0.0,0.0,1040586.0,10252008.0,8388092.0,8388604.0,263977692.0,61907334.0,578414892.0,392991258.0,55.0,190724924.0,1035006832.0,523248.0,6152.0,767579928.0,23691800.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3799919616.0,977253932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3799920640.0,977253934.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,53.0,40.0,51.0,38.0,54.0,36.0,38.0,37.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,33.0,65.0,43.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,36.0,225.0,1593436140,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1997.0,63.0,4.2419837192e+17,0.0,21996130000000.0,8.0,4.361282187e+16,36.0,28.000000000000004,1.4014322571e+17,17.5,16.71,16.66,22.0,0.0,0.0,1040756.0,10253000.0,8388092.0,8388604.0,263977692.0,61817368.0,578609390.0,393279743.0,55.0,190724924.0,1035336032.0,523248.0,6152.0,767579928.0,23692194.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3831755776.0,977259082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3831756800.0,977259084.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,52.0,40.0,51.0,37.0,53.0,36.0,38.0,37.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,41.0,47.0,25.0,33.0,65.0,43.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,35.0,225.0,1593436200,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.2420019344e+17,0.0,21996180000000.0,7.000000000000001,4.361304785e+16,35.0,27.0,1.4014401847e+17,17.33,16.85,16.53,22.0,0.0,0.0,1040800.0,10254580.0,8388092.0,8388604.0,263977692.0,61825120.0,578800613.0,393469365.0,55.0,190724924.0,1035483464.0,523248.0,6152.0,767579928.0,23692194.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3930909696.0,977263849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3930910720.0,977263851.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,53.0,40.0,51.0,37.0,53.0,36.0,38.0,37.0,47.0,34.0,31.0,36.0,59.0,47.0,33.0,42.0,47.0,25.0,33.0,65.0,43.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,35.0,225.0,1593436260,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.2420019344e+17,0.0,21996180000000.0,7.000000000000001,4.361304785e+16,35.0,27.0,1.4014401847e+17,17.21,16.04,16.415,21.5,0.0,0.0,1040932.0,10254732.0,8388092.0,8388604.0,263977692.0,61825120.0,579002573.0,393669939.0,54.0,190724924.0,1035533596.0,523248.0,6152.0,767579928.0,23695240.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3990162432.0,977263849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3990163456.0,977268564.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,53.0,40.0,51.0,37.0,53.0,36.0,38.0,37.0,47.0,33.0,31.0,36.0,59.0,47.0,33.0,41.0,47.0,25.0,33.0,64.0,43.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,35.0,240.0,1593436320,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1810.0,62.0,4.242020464e+17,0.0,21996260000000.0,8.0,4.361328611e+16,37.0,28.000000000000004,1.401448686e+17,17.31,16.93,16.73,22.0,0.0,0.0,1040932.0,10256752.0,8388092.0,8388604.0,263977692.0,61823198.0,579096867.0,393857261.0,54.0,190724924.0,1035710704.0,523248.0,6152.0,767579928.0,23695964.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,3990162432.0,977268562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,3990163456.0,977268564.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,53.0,40.0,51.0,37.0,53.0,35.0,38.0,37.0,47.0,34.0,31.0,36.0,59.0,47.0,33.0,41.0,47.0,25.0,33.0,64.0,42.0,40.0,28.0,24.0,41.0,37.0,66.0,38.0,33.0,35.0,240.0,1593436380,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1997.0,63.0,4.2420385757e+17,0.0,21996310000000.0,8.0,4.361351695e+16,36.0,27.0,1.4014565968e+17,17.21,15.74,16.73,22.5,0.0,0.0,1041056.0,10256752.0,8388092.0,8388604.0,263977692.0,61822320.0,579386537.0,393954279.0,54.0,190724924.0,1035854408.0,523248.0,6152.0,767579928.0,23697438.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,4095837184.0,977278008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,4095838208.0,977278010.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,53.0,40.0,51.0,37.0,53.0,35.0,38.0,37.0,47.0,34.0,31.0,36.0,59.0,47.0,33.0,41.0,47.0,25.0,33.0,64.0,43.0,40.0,28.0,25.0,41.0,37.0,66.0,38.0,33.0,35.0,225.0,1593436440,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1701.0,63.0,4.2420565293e+17,0.0,21996420000000.0,8.0,4.361374311e+16,36.0,28.000000000000004,1.4014646437e+17,17.21,15.74,16.705,22.0,0.0,0.0,1041208.0,10257680.0,8388092.0,8388604.0,263977692.0,61822320.0,579386537.0,394250809.0,54.0,190724924.0,1035970120.0,523248.0,6152.0,767579928.0,23696884.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042978304.0,18276178.0,4095837184.0,977280355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150127616.0,18282171.0,4095838208.0,977280357.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,32.93,38.42,19.6,19.6,32.928,38.42,39.0,42.0,53.0,40.0,51.0,37.0,53.0,35.0,38.0,37.0,47.0,34.0,31.0,37.0,59.0,47.0,33.0,42.0,47.0,25.0,34.0,64.0,42.0,40.0,29.0,25.0,41.0,37.0,66.0,38.0,33.0,35.0,225.0,1593436500,tap-loss-start,5
