/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1592.0,63.0,4.4036204389e+17,0.0,22856470000000.0,8.0,4.568124195e+16,36.0,27.0,1.4718622105e+17,18.3,20.12,18.27,22.0,0.0,0.0,838688.0,9438476.0,8388092.0,8388604.0,263977692.0,60948324.0,2331907701.0,2133280485.0,55.0,191343890.0,2253675112.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22917728.0,3467000832.0,18351613.0,874950656.0,1019794731.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,874949632.0,1019794729.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,37.0,33.0,42.0,53.0,47.0,37.0,35.0,41.0,47.0,51.0,33.0,59.0,41.0,25.0,40.0,24.0,64.0,28.0,33.0,37.0,35.0,38.0,47.0,40.0,39.0,33.0,36.0,66.0,31.0,225.0,1593973860,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1379.0,65.0,4.4036388211e+17,0.0,22856560000000.0,7.000000000000001,4.568146186e+16,34.0,26.0,1.4718697578e+17,18.33,18.01,18.34,22.0,0.0,0.0,839056.0,9439280.0,8388092.0,8388604.0,263977692.0,60952536.0,2332108905.0,2133479838.0,55.0,191343890.0,2253822680.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22918476.0,3467000832.0,18351613.0,948404224.0,1019799517.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,948403200.0,1019799515.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,37.0,33.0,42.0,52.0,47.0,37.0,36.0,41.0,47.0,50.0,33.0,59.0,42.0,25.0,40.0,24.0,64.0,28.0,33.0,37.0,35.0,38.0,47.0,40.0,39.0,33.0,36.0,66.0,31.0,225.0,1593973920,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1238.0,66.0,4.4036576061e+17,0.0,22856660000000.0,7.000000000000001,4.568166132e+16,33.0,26.0,1.4718772471e+17,18.09,16.02,17.62,21.0,0.0,0.0,839424.0,9440300.0,8388092.0,8388604.0,263977692.0,60958728.0,2332306286.0,2133675058.0,58.0,191343890.0,2253940256.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22922984.0,3467000832.0,18351613.0,1022017536.0,1019803701.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1022016512.0,1019803699.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,37.0,34.0,42.0,53.0,47.0,37.0,36.0,41.0,47.0,51.0,33.0,59.0,41.0,25.0,40.0,25.0,64.0,28.0,33.0,37.0,35.0,38.0,47.0,40.0,39.0,32.0,36.0,66.0,31.0,220.0,1593973980,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.4036762553e+17,0.0,22856720000000.0,7.000000000000001,4.568186414e+16,33.0,26.0,1.4718847204e+17,17.78,13.82,16.8,21.0,0.0,0.0,839796.0,9443008.0,8388092.0,8388604.0,263977692.0,60969028.0,2332522176.0,2133888602.0,57.0,191343890.0,2254081160.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22924060.0,3467000832.0,18351613.0,1086496768.0,1019809160.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1086495744.0,1019809158.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,37.0,34.0,42.0,53.0,47.0,37.0,36.0,41.0,47.0,51.0,33.0,59.0,42.0,25.0,40.0,25.0,64.0,29.0,34.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,220.0,1593974040,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1304.0,66.0,4.4036949885e+17,0.0,22856810000000.0,7.000000000000001,4.568206653e+16,33.0,26.0,1.4718921064e+17,17.62,14.46,16.5,21.0,0.0,0.0,839984.0,9442000.0,8388092.0,8388604.0,263977692.0,60957028.0,2332694614.0,2134060512.0,58.0,191343890.0,2254228104.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22921764.0,3467000832.0,18351613.0,1164718080.0,1019813357.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1164717056.0,1019813355.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,38.0,34.0,42.0,53.0,47.0,38.0,35.0,41.0,47.0,51.0,33.0,59.0,41.0,25.0,40.0,25.0,64.0,29.0,34.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,220.0,1593974100,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.4037149482e+17,0.0,22856840000000.0,7.000000000000001,4.568228123e+16,33.0,26.0,1.4719001018e+17,17.42,14.18,16.12,21.0,0.0,0.0,840312.0,9442924.0,8388092.0,8388604.0,263977692.0,60962832.0,2332897583.0,2134261214.0,57.0,191343890.0,2254352920.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22923360.0,3467000832.0,18351613.0,1226964992.0,1019818998.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1226963968.0,1019818996.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,38.0,34.0,42.0,53.0,47.0,38.0,36.0,41.0,47.0,51.0,33.0,59.0,41.0,25.0,40.0,25.0,64.0,29.0,34.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,220.0,1593974160,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,65.0,4.4037328835e+17,0.0,22856920000000.0,7.000000000000001,4.568248623e+16,34.0,26.0,1.4719074481e+17,17.33,15.07,16.09,21.0,0.0,0.0,840568.0,9443928.0,8388092.0,8388604.0,263977692.0,60962840.0,2333075513.0,2134438230.0,58.0,191343890.0,2254503888.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22922940.0,3467000832.0,18351613.0,1304297472.0,1019823166.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1304296448.0,1019823164.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,38.0,34.0,42.0,53.0,47.0,38.0,36.0,41.0,47.0,51.0,33.0,59.0,41.0,25.0,40.0,24.0,65.0,29.0,34.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,220.0,1593974220,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1301.0,63.0,4.4037515147e+17,0.0,22856970000000.0,8.0,4.568272983e+16,36.0,27.0,1.4719155861e+17,17.37,17.62,16.41,22.0,0.0,0.0,840900.0,9444788.0,8388092.0,8388604.0,263977692.0,60964864.0,2333272407.0,2134633337.0,55.0,191343890.0,2254641056.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22923812.0,3467000832.0,18351613.0,1372246016.0,1019827736.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1372244992.0,1019827734.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,38.0,34.0,42.0,53.0,47.0,38.0,36.0,41.0,47.0,51.0,33.0,59.0,42.0,25.0,40.0,24.0,65.0,29.0,34.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,225.0,1593974280,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4037699908e+17,0.0,22857080000000.0,8.0,4.568296895e+16,36.0,27.0,1.4719236564e+17,17.36,17.17,16.58,22.0,0.0,0.0,841224.0,9445708.0,8388092.0,8388604.0,263977692.0,60970132.0,2333464236.0,2134823587.0,55.0,191343890.0,2254783152.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22924596.0,3467000832.0,18351613.0,1446412288.0,1019832467.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1446411264.0,1019832465.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,38.0,34.0,43.0,53.0,47.0,38.0,36.0,41.0,47.0,51.0,33.0,59.0,42.0,25.0,40.0,24.0,65.0,28.0,33.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,225.0,1593974340,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1617.0,64.0,4.4037884838e+17,0.0,22857150000000.0,8.0,4.568320217e+16,35.0,27.0,1.4719316205e+17,17.33,17.23,16.65,22.0,0.0,0.0,841504.0,9446544.0,8388092.0,8388604.0,263977692.0,60969408.0,2333682770.0,2135039301.0,55.0,191343890.0,2254939136.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22926780.0,3467000832.0,18351613.0,1527078912.0,1019837592.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1527077888.0,1019837590.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,41.55,19.6,19.6,19.6,32.93,32.928,19.6,41.55,41.552,37.0,42.0,53.0,38.0,34.0,43.0,54.0,47.0,37.0,36.0,41.0,47.0,51.0,33.0,59.0,42.0,25.0,40.0,24.0,65.0,28.0,33.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,225.0,1593974400,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1204.0,63.0,4.4038060406e+17,0.0,22857270000000.0,8.0,4.568343556e+16,36.0,27.0,1.4719392713e+17,17.34,16.18,16.5,22.0,0.0,0.0,841792.0,9447536.0,8388092.0,8388604.0,263977692.0,60970176.0,2333862107.0,2135217679.0,55.0,191343890.0,2255068144.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22926424.0,3467000832.0,18351613.0,1587654656.0,1019841904.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1587653632.0,1019841902.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,37.0,34.0,42.0,53.0,47.0,37.0,36.0,41.0,48.0,51.0,33.0,59.0,41.0,25.0,40.0,24.0,65.0,28.0,33.0,37.0,36.0,38.0,47.0,40.0,39.0,33.0,37.0,66.0,31.0,230.0,1593974460,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1256.0,64.0,4.403824261e+17,0.0,22857320000000.0,7.000000000000001,4.568365854e+16,35.0,27.0,1.4719469434e+17,17.36,17.7,16.94,22.0,0.0,0.0,842144.0,9448376.0,8388092.0,8388604.0,263977692.0,60972872.0,2334047974.0,2135402514.0,54.0,191343890.0,2255213496.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22927276.0,3467000832.0,18351613.0,1667477504.0,1019847175.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1667476480.0,1019847173.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,37.0,34.0,42.0,53.0,47.0,37.0,36.0,41.0,47.0,51.0,33.0,59.0,42.0,25.0,40.0,24.0,65.0,28.0,33.0,37.0,35.0,38.0,47.0,40.0,39.0,33.0,36.0,66.0,31.0,225.0,1593974520,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,66.0,4.4038436938e+17,0.0,22857440000000.0,7.000000000000001,4.568386734e+16,33.0,26.0,1.4719545788e+17,17.28,16.29,16.79,21.0,0.0,0.0,842484.0,9449244.0,8388092.0,8388604.0,263977692.0,60973632.0,2334253934.0,2135606226.0,58.0,191343890.0,2255341232.0,523248.0,6152.0,5120.0,0.0,0.0,0.0,0.0,0.0,767579928.0,22928224.0,3467000832.0,18351613.0,1731641344.0,1019851534.0,0.0,0.0,0.0,0.0,3346402816.0,18344961.0,1731640320.0,1019851532.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,38.42,19.6,19.6,19.6,30.58,30.576,19.6,38.42,38.416,37.0,42.0,53.0,37.0,33.0,42.0,53.0,47.0,37.0,36.0,41.0,47.0,50.0,33.0,59.0,41.0,25.0,40.0,24.0,64.0,28.0,33.0,37.0,35.0,38.0,47.0,40.0,39.0,33.0,36.0,66.0,31.0,220.0,1593974580,ixnetwork-bgp-hijacking-start,11
