/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1681.0,63.0,4.2679238478e+17,0.0,22134180000000.0,8.0,4.393843879e+16,36.0,27.0,1.4126775073e+17,17.95,17.47,18.17,22.0,0.0,0.0,1112172.0,10327632.0,8388092.0,8388604.0,263977692.0,61973824.0,859177746.0,671804367.0,55.0,190725620.0,1219913208.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,3881079808.0,984024488.0,767579928.0,23780564.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,3881080832.0,984024490.0,41.552,19.992,32.928,19.99,19.992,19.992,32.93,19.99,41.55,19.99,19.99,19.992,41.55,41.552,39.0,38.0,55.0,34.0,42.0,41.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,28.0,37.0,36.0,47.0,36.0,47.0,225.0,1593522240,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1270.0,63.0,4.2679424921e+17,0.0,22134340000000.0,8.0,4.393868102e+16,36.0,27.0,1.4126856441e+17,17.81,17.17,17.6,22.0,0.0,0.0,1112232.0,10327200.0,8388092.0,8388604.0,263977692.0,61977924.0,859470120.0,671901134.5,54.0,190725620.0,1220106616.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,3978005504.0,984029238.0,767579928.0,23780644.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,3978006528.0,984029240.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,55.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,230.0,1593522300,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1306.0,63.0,4.2679610775e+17,0.0,22134400000000.0,8.0,4.393892141e+16,36.0,27.0,1.4126938044e+17,17.81,17.17,17.6,22.0,0.0,0.0,1112232.0,10327646.0,8388092.0,8388604.0,263977692.0,61977924.0,859470120.0,672194934.0,55.0,190725620.0,1220243392.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,4047735808.0,984029238.0,767579928.0,23780228.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,4047736832.0,984029240.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,55.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,65.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593522360,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.2679791559e+17,0.0,22134480000000.0,8.0,4.393915431e+16,36.0,27.0,1.4127017272e+17,17.84,17.42,17.91,22.0,0.0,0.0,1112232.0,10328952.0,8388092.0,8388604.0,263977692.0,61977892.0,859764438.5,672384985.0,55.0,190725620.0,1220367368.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,4111023104.0,984036762.5,767579928.0,23781448.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,4111024128.0,984036764.5,41.552,19.6,32.928,19.6,19.6,21.168,32.93,19.6,41.55,21.17,21.17,21.168,41.55,41.552,39.0,38.0,54.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,240.0,1593522420,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1283.0,63.0,4.2679970134e+17,0.0,22134530000000.0,8.0,4.393938353e+16,36.0,27.0,1.4127095606e+17,17.84,17.67,17.880000000000003,22.0,0.0,0.0,1112250.0,10330096.0,8388092.0,8388604.0,263977692.0,61973716.0,860070195.0,672593329.0,55.0,190725620.0,1220367368.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,4189506560.0,984036762.5,767579928.0,23781628.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,4111024128.0,984036764.5,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,54.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593522480,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1784.0,63.0,4.2680150392e+17,0.0,22134710000000.0,8.0,4.393962043e+16,36.0,27.0,1.4127174678e+17,17.884999999999998,17.71,17.880000000000003,22.0,0.0,0.0,1112250.0,10331240.0,8388092.0,8388604.0,263977692.0,61981124.0,860252190.0,672683507.5,55.0,190725620.0,1220620064.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,4215172096.0,984043970.0,767579928.0,23783076.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,4215173120.0,984043972.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,54.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,245.0,1593522540,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1245.0,63.0,4.2680330249e+17,0.0,22134770000000.0,8.0,4.39398513e+16,36.0,27.0,1.4127252794e+17,17.91,17.55,18.195,22.0,0.0,0.0,1112288.0,10331760.0,8388092.0,8388604.0,263977692.0,61982292.0,860458310.0,672978276.0,55.0,190725620.0,1220757264.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,4215172096.0,984048892.0,767579928.0,23783272.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,4215173120.0,984053363.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,54.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593522600,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2680512867e+17,0.0,22134870000000.0,8.0,4.39400871e+16,36.0,27.0,1.4127332534e+17,18.07,19.4,18.45,22.0,0.0,0.0,1112288.0,10332198.0,8388092.0,8388604.0,263977692.0,61982574.0,860550385.0,673069525.5,54.0,190725620.0,1220887512.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,24714240.0,984055359.0,767579928.0,23784352.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,24715264.0,984053363.0,41.552,19.992,32.928,19.99,19.992,19.992,32.93,19.99,41.55,19.99,19.99,19.992,41.55,41.552,39.0,38.0,54.0,34.0,43.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593522660,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1494.0,64.0,4.268070073e+17,0.0,22134960000000.0,7.000000000000001,4.394031705e+16,35.0,27.0,1.4127411818e+17,18.064999999999998,19.35,18.395,23.0,0.0,0.0,1112328.0,10333572.0,8388092.0,8388604.0,263977692.0,61980904.0,860843272.0,673359890.0,57.0,190725620.0,1221010904.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,98692096.0,984062234.0,767579928.0,23785032.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,98689024.0,984055361.0,41.552,21.56,32.928,21.56,21.56,27.048,32.93,21.56,41.55,27.05,27.05,27.048,41.55,41.552,39.0,38.0,54.0,34.0,43.0,40.0,54.0,38.0,51.0,43.0,37.0,59.0,41.0,31.0,48.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,41.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593522720,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.2680884173e+17,0.0,22135050000000.0,7.000000000000001,4.394052798e+16,35.0,27.0,1.4127489542e+17,18.09,18.62,18.36,23.0,0.0,0.0,1112336.0,10333572.0,8388092.0,8388604.0,263977692.0,61981898.0,861033350.0,673454211.0,57.0,190725620.0,1221146360.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,156617728.0,984064548.0,767579928.0,23785032.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,186208256.0,984064550.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,54.0,34.0,43.0,41.0,54.0,38.0,51.0,43.0,38.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,230.0,1593522780,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.2681075353e+17,0.0,22135100000000.0,7.000000000000001,4.394074752e+16,34.0,27.0,1.4127568988e+17,18.03,18.2,18.12,21.0,0.0,0.0,1112368.0,10335376.0,8388092.0,8388604.0,263977692.0,61984876.0,861033350.0,673764114.0,57.0,190725620.0,1221279456.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,287407104.0,984072120.0,767579928.0,23788964.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,287408128.0,984072122.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,54.0,34.0,43.0,41.0,54.0,37.0,51.0,43.0,38.0,60.0,42.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,38.0,36.0,47.0,36.0,47.0,230.0,1593522840,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1400.0,65.0,4.2681262996e+17,0.0,22135210000000.0,7.000000000000001,4.394096084e+16,34.0,27.0,1.4127647243e+17,17.99,16.1,18.16,23.0,0.0,0.0,1112372.0,10336440.0,8388092.0,8388604.0,263977692.0,61982372.0,861423130.0,673849816.5,57.0,190725620.0,1221342000.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,317248512.0,984074320.0,767579928.0,23788508.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,317249536.0,984074322.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,54.0,34.0,43.0,40.0,53.0,38.0,51.0,43.0,38.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,41.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,235.0,1593522900,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1447.0,65.0,4.2681446607e+17,0.0,22135260000000.0,7.000000000000001,4.394117172e+16,34.0,27.0,1.4127724408e+17,17.99,16.1,18.16,21.0,0.0,0.0,1112372.0,10337956.0,8388092.0,8388604.0,263977692.0,61982372.0,861634591.0,674145618.0,56.0,190725620.0,1221536672.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,423164928.0,984080970.0,767579928.0,23788524.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,423165952.0,984080972.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,55.0,34.0,43.0,41.0,53.0,38.0,50.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593522960,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1359.0,65.0,4.2681637604e+17,0.0,22135370000000.0,7.000000000000001,4.394139482e+16,34.0,27.0,1.4127804916e+17,18.005000000000003,17.21,18.22,22.0,0.0,0.0,1112380.0,10338014.0,8388092.0,8388604.0,263977692.0,61989144.0,861723563.5,674233983.5,56.0,190725620.0,1221600760.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043334656.0,18276265.0,452164608.0,984085807.0,767579928.0,23790024.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150483968.0,18282258.0,452165632.0,984085809.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,55.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,36.0,47.0,36.0,47.0,225.0,1593523020,interface-up,4
