/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5039790605e+17,0.0,23343400000000.0,8.0,4.688132292e+16,35.0,27.0,1.5094067228e+17,17.8,17.46,17.47,22.0,0.0,0.0,1121312.0,10411204.0,8388092.0,8388604.0,263977692.0,62312316.0,3362284985.0,3154696987.0,54.0,191362762.0,3004717472.0,523248.0,6152.0,5120.0,0.0,767579928.0,23849524.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3181719552.0,1045355814.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3181718528.0,1045355812.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,36.0,47.0,31.0,38.0,59.0,47.0,46.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,32.0,235.0,1594292040,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1251.0,63.0,4.5039969902e+17,0.0,23343500000000.0,8.0,4.688155277e+16,36.0,27.0,1.5094145504e+17,17.64,16.15,17.08,22.0,0.0,0.0,1121312.0,10412056.0,8388092.0,8388604.0,263977692.0,62316812.0,3362494053.0,3154904407.0,55.0,191362762.0,3004869392.0,523248.0,6152.0,5120.0,0.0,767579928.0,23850428.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3239436288.0,1045362554.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3239435264.0,1045362552.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,32.0,225.0,1594292100,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1742.0,64.0,4.504015866e+17,0.0,23343640000000.0,8.0,4.688179092e+16,35.0,27.0,1.5094227294e+17,17.56,16.61,16.96,22.0,0.0,0.0,1121312.0,10412924.0,8388092.0,8388604.0,263977692.0,62317388.0,3362675834.0,3155084635.0,55.0,191362762.0,3005001896.0,523248.0,6152.0,5120.0,0.0,767579928.0,23851024.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3313860608.0,1045365737.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3313859584.0,1045365735.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,64.0,41.0,36.0,34.0,37.0,33.0,225.0,1594292160,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.504034757e+17,0.0,23343720000000.0,8.0,4.688203282e+16,35.0,27.0,1.5094309206e+17,17.46,15.92,16.76,22.0,0.0,0.0,1121312.0,10414060.0,8388092.0,8388604.0,263977692.0,62316084.0,3362865426.0,3155272518.0,54.0,191362762.0,3005138200.0,523248.0,6152.0,5120.0,0.0,767579928.0,23853024.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3377065984.0,1045371900.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3377064960.0,1045371898.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594292220,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5040521402e+17,0.0,23343810000000.0,8.0,4.688225637e+16,36.0,27.0,1.5094385333e+17,17.43,17.1,16.87,22.0,0.0,0.0,1121312.0,10414764.0,8388092.0,8388604.0,263977692.0,62323516.0,3363058900.0,3155464236.0,55.0,191362762.0,3005285608.0,523248.0,6152.0,5120.0,0.0,767579928.0,23853416.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3454025728.0,1045375327.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3454024704.0,1045375325.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,38.0,51.0,35.0,48.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594292280,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1836.0,64.0,4.5040697783e+17,0.0,23343930000000.0,8.0,4.688247874e+16,35.0,27.0,1.5094460896e+17,17.42,17.25,16.91,22.0,0.0,0.0,1121312.0,10415668.0,8388092.0,8388604.0,263977692.0,62320116.0,3363252342.0,3155655987.0,55.0,191362762.0,3005422656.0,523248.0,6152.0,5120.0,0.0,767579928.0,23853668.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3534934016.0,1045380542.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3534932992.0,1045380540.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,38.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594292340,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5040892449e+17,0.0,23344100000000.0,8.0,4.688272777e+16,35.0,27.0,1.509454505e+17,17.29,15.84,16.62,22.0,0.0,0.0,1121312.0,10416616.0,8388092.0,8388604.0,263977692.0,62320124.0,3363445705.0,3155847758.0,55.0,191362762.0,3005560528.0,523248.0,6152.0,5120.0,0.0,767579928.0,23854504.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3618320384.0,1045384395.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3618323456.0,1045384393.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,38.0,39.0,38.0,42.0,41.0,43.0,33.0,38.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,34.0,37.0,33.0,225.0,1594292400,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1199.0,63.0,4.5041079452e+17,0.0,23344160000000.0,8.0,4.688296931e+16,36.0,27.0,1.5094626757e+17,17.26,16.52,16.65,22.0,0.0,0.0,1121312.0,10417360.0,8388092.0,8388604.0,263977692.0,62334892.0,3363650284.0,3156050261.0,55.0,191362762.0,3005710144.0,523248.0,6152.0,5120.0,0.0,767579928.0,23855776.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3674103808.0,1045389401.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3674102784.0,1045389399.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,34.0,37.0,33.0,225.0,1594292460,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5041252366e+17,0.0,23344320000000.0,8.0,4.688319426e+16,36.0,27.0,1.5094701635e+17,17.52,18.42,17.47,22.0,0.0,0.0,1121316.0,10418372.0,8388092.0,8388604.0,263977692.0,62329984.0,3363836094.0,3156234335.0,54.0,191362762.0,3005839512.0,523248.0,6152.0,5120.0,0.0,767579928.0,23856340.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3736354816.0,1045393583.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3736353792.0,1045393581.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,38.0,39.0,38.0,42.0,41.0,43.0,33.0,38.0,51.0,35.0,48.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594292520,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2041.0,63.0,4.5041434783e+17,0.0,23344390000000.0,8.0,4.688342982e+16,36.0,27.0,1.5094781138e+17,17.59,18.94,17.69,22.0,0.0,0.0,1121320.0,10419268.0,8388092.0,8388604.0,263977692.0,62338676.0,3364047340.0,3156443877.0,54.0,191362762.0,3005983800.0,523248.0,6152.0,5120.0,0.0,767579928.0,23857156.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3833061376.0,1045399058.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3833060352.0,1045399056.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,33.0,37.0,33.0,225.0,1594292580,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5041630576e+17,0.0,23344590000000.0,8.0,4.688367626e+16,35.0,27.0,1.5094865198e+17,17.43,16.57,17.22,22.0,0.0,0.0,1121320.0,10420368.0,8388092.0,8388604.0,263977692.0,62336744.0,3364226730.0,3156621511.0,54.0,191362762.0,3006181776.0,523248.0,6152.0,5120.0,0.0,767579928.0,23859948.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3885715456.0,1045405358.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3885714432.0,1045405356.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,42.0,36.0,33.0,37.0,33.0,225.0,1594292640,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.5041801845e+17,0.0,23344670000000.0,8.0,4.6883892e+16,36.0,28.000000000000004,1.5094940755e+17,17.35,16.6,17.06,22.0,0.0,0.0,1121320.0,10421096.0,8388092.0,8388604.0,263977692.0,62335020.0,3364426491.0,3156819378.0,54.0,191362762.0,3006271488.0,523248.0,6152.0,5120.0,0.0,767579928.0,23859624.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,3957948416.0,1045408187.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,3957947392.0,1045408185.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,41.0,36.0,33.0,37.0,33.0,225.0,1594292700,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1303.0,63.0,4.5041985419e+17,0.0,23344750000000.0,8.0,4.688413046e+16,36.0,27.0,1.5095020712e+17,17.33,17.1,17.03,22.0,0.0,0.0,1121320.0,10422040.0,8388092.0,8388604.0,263977692.0,62330432.0,3364642310.0,3157033393.0,55.0,191362762.0,3006417416.0,523248.0,6152.0,5120.0,0.0,767579928.0,23859760.0,0.0,0.0,0.0,0.0,3476663296.0,18353970.0,4054695936.0,1045414241.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356065280.0,18347318.0,4054694912.0,1045414239.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,37.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,225.0,1594292760,ixnetwork-bgp-hijacking-start,11
