/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.4742076867e+17,0.0,23176340000000.0,8.0,4.651581959e+16,36.0,27.0,1.4967423115e+17,17.61,18.22,17.55,22.0,0.0,0.0,1116152.0,10139672.0,8388092.0,8388604.0,263977692.0,61993332.0,3044886359.0,2840060923.0,54.0,191360994.0,2773637752.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,836320256.0,1037493310.0,8192.0,5.0,0.0,0.0,767579928.0,23559696.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,836321280.0,1037493312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,37.0,38.0,42.0,53.0,42.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,48.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,25.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,240.0,1594194000,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2500.0,64.0,4.4742257518e+17,0.0,23176400000000.0,8.0,4.651605141e+16,35.0,27.0,1.4967501521e+17,17.61,18.1,17.96,22.0,0.0,0.0,1116152.0,10140496.0,8388092.0,8388604.0,263977692.0,62008068.0,3045090423.0,2840263206.0,54.0,191360994.0,2773795656.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,890604544.0,1037499375.0,8192.0,5.0,0.0,0.0,767579928.0,23561488.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,890605568.0,1037499377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,38.0,38.0,43.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,41.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,25.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594194060,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,64.0,4.4742444855e+17,0.0,23176530000000.0,8.0,4.65162851e+16,35.0,27.0,1.4967582172e+17,17.52,16.92,17.39,22.0,0.0,0.0,1116156.0,10141620.0,8388092.0,8388604.0,263977692.0,62009604.0,3045267578.0,2840439383.0,55.0,191360994.0,2773917640.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,978959360.0,1037503166.0,8192.0,5.0,0.0,0.0,767579928.0,23561408.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,978960384.0,1037503168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,38.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,41.0,51.0,48.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,25.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594194120,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1832.0,64.0,4.4742626117e+17,0.0,23176700000000.0,8.0,4.651651077e+16,35.0,27.0,1.4967659742e+17,17.44,16.93,17.13,22.0,0.0,0.0,1116156.0,10142648.0,8388092.0,8388604.0,263977692.0,62002136.0,3045483612.0,2840652786.0,55.0,191360994.0,2774079320.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1035922432.0,1037507979.0,8192.0,5.0,0.0,0.0,767579928.0,23564640.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1035923456.0,1037507981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,38.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,235.0,1594194180,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1216.0,64.0,4.4742808191e+17,0.0,23176770000000.0,7.000000000000001,4.651673637e+16,35.0,27.0,1.4967738733e+17,17.32,16.28,16.93,22.0,0.0,0.0,1116156.0,10143636.0,8388092.0,8388604.0,263977692.0,62011208.0,3045662461.0,2840829944.0,55.0,191360994.0,2774202728.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1126288384.0,1037512566.0,8192.0,5.0,0.0,0.0,767579928.0,23563120.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1126289408.0,1037512568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,54.0,38.0,38.0,43.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594194240,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2137.0,63.0,4.4742993558e+17,0.0,23176870000000.0,8.0,4.651696933e+16,36.0,28.000000000000004,1.4967820233e+17,17.32,16.93,16.98,22.0,0.0,0.0,1116168.0,10144616.0,8388092.0,8388604.0,263977692.0,62004820.0,3045858866.0,2841024643.0,55.0,191360994.0,2774353872.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1191484416.0,1037517456.0,8192.0,5.0,0.0,0.0,767579928.0,23563968.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1191485440.0,1037517458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,235.0,1594194300,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1888.0,64.0,4.4743181262e+17,0.0,23176990000000.0,8.0,4.651720449e+16,35.0,27.0,1.4967900978e+17,17.29,17.52,16.94,22.0,0.0,0.0,1116172.0,10145708.0,8388092.0,8388604.0,263977692.0,62013484.0,3046053355.0,2841217525.0,55.0,191360994.0,2774479144.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1276873728.0,1037522090.0,8192.0,5.0,0.0,0.0,767579928.0,23564956.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1276874752.0,1037522092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,28.0,40.0,25.0,42.0,37.0,33.0,230.0,1594194360,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1493.0,64.0,4.474336229e+17,0.0,23177060000000.0,8.0,4.651743385e+16,35.0,27.0,1.4967979843e+17,17.33,16.38,16.86,22.0,0.0,0.0,1116176.0,10146600.0,8388092.0,8388604.0,263977692.0,62014424.0,3046245516.0,2841407869.0,55.0,191360994.0,2774647656.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1326623744.0,1037527560.0,8192.0,5.0,0.0,0.0,767579928.0,23565924.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1326624768.0,1037527562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,54.0,37.0,38.0,42.0,53.0,42.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,28.0,40.0,25.0,42.0,37.0,33.0,230.0,1594194420,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4743547035e+17,0.0,23177210000000.0,8.0,4.651767011e+16,35.0,27.0,1.4968059309e+17,17.25,16.84,16.93,22.0,0.0,0.0,1116188.0,10147652.0,8388092.0,8388604.0,263977692.0,62012368.0,3046436428.0,2841597125.0,54.0,191360994.0,2774774888.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1394510848.0,1037531878.0,8192.0,5.0,0.0,0.0,767579928.0,23566760.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1394511872.0,1037531880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,37.0,38.0,42.0,53.0,42.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594194480,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4743733696e+17,0.0,23177280000000.0,8.0,4.651790906e+16,35.0,27.0,1.4968139776e+17,17.32,18.02,17.22,22.0,0.0,0.0,1116192.0,10148492.0,8388092.0,8388604.0,263977692.0,62012408.0,3046631249.0,2841790053.0,54.0,191360994.0,2774898688.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1463565312.0,1037536762.0,8192.0,5.0,0.0,0.0,767579928.0,23567560.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1463566336.0,1037536764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.99,19.99,32.93,19.6,19.992,19.6,19.6,41.552,19.992,41.55,32.928,41.55,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,42.0,37.0,33.0,225.0,1594194540,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1357.0,64.0,4.4743918349e+17,0.0,23177450000000.0,8.0,4.651813926e+16,35.0,27.0,1.4968218994e+17,17.34,18.73,17.28,22.0,0.0,0.0,1116200.0,10149300.0,8388092.0,8388604.0,263977692.0,62015816.0,3046818197.0,2841975873.0,54.0,191360994.0,2775044984.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1545907200.0,1037542123.0,8192.0,5.0,0.0,0.0,767579928.0,23568596.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1545908224.0,1037542125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,42.0,37.0,33.0,220.0,1594194600,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1357.0,64.0,4.4743918349e+17,0.0,23177450000000.0,8.0,4.651813926e+16,35.0,27.0,1.4968218994e+17,17.45,18.72,17.63,22.0,0.0,0.0,1116204.0,10150264.0,8388092.0,8388604.0,263977692.0,62020076.0,3047012608.0,2842168739.0,55.0,191360994.0,2775183904.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1618004992.0,1037546605.0,8192.0,5.0,0.0,0.0,767579928.0,23569312.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1618006016.0,1037546607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,42.0,37.0,33.0,220.0,1594194660,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2165.0,67.0,4.4744114669e+17,0.0,23177530000000.0,6.0,4.651834277e+16,32.0,25.0,1.4968294372e+17,17.26,16.48,17.02,20.0,0.0,0.0,1116216.0,10151288.0,8388092.0,8388604.0,263977692.0,62195552.0,3047213068.0,2842366966.0,58.0,191360994.0,2775344664.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1686096896.0,1037551773.0,8192.0,5.0,0.0,0.0,767579928.0,23570128.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1686097920.0,1037551775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,46.0,36.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,41.0,37.0,33.0,220.0,1594194720,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2158.0,67.0,4.474430881e+17,0.0,23177620000000.0,6.0,4.651854088e+16,32.0,25.0,1.4968366868e+17,17.13,15.61,16.83,20.0,0.0,0.0,1116216.0,10152100.0,8388092.0,8388604.0,263977692.0,62192604.0,3047412672.0,2842564805.0,59.0,191360994.0,2775459208.0,5120.0,0.0,523248.0,6152.0,3355160064.0,18347097.0,1762683904.0,1037556425.0,8192.0,5.0,0.0,0.0,767579928.0,23571084.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3475758080.0,18353749.0,1762684928.0,1037556427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,37.0,42.0,53.0,42.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,41.0,36.0,33.0,220.0,1594194780,node-down,1
