/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1442.0,63.0,4.596012564e+17,0.0,23836840000000.0,8.0,4.803662055e+16,36.0,28.000000000000004,1.5487968035e+17,17.44,17.61,17.36,22.0,0.0,0.0,1122572.0,9631948.0,8388092.0,8388604.0,263977692.0,61577632.0,55375727.0,4134023264.0,55.0,191363378.0,3720928968.0,767579928.0,23052524.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2079993856.0,1070400414.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2079992832.0,1070400412.0,0.0,0.0,0.0,0.0,41.552,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,43.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,38.0,36.0,39.0,33.0,59.0,24.0,37.0,41.0,34.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,36.0,40.0,38.0,29.0,225.0,1594596060,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.5960304178e+17,0.0,23836920000000.0,8.0,4.803685438e+16,35.0,27.0,1.5488044965e+17,17.46,17.7,17.44,22.0,0.0,0.0,1122572.0,9632396.0,8388092.0,8388604.0,263977692.0,61589120.0,55581392.0,4134227410.0,54.0,191363378.0,3721050776.0,767579928.0,23053400.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2150592512.0,1070404166.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2150591488.0,1070404164.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,43.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,37.0,42.0,34.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,36.0,40.0,38.0,28.0,225.0,1594596120,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1260.0,63.0,4.5960492234e+17,0.0,23837030000000.0,8.0,4.803709478e+16,36.0,27.0,1.5488127128e+17,17.64,19.28,17.93,22.0,0.0,0.0,1122572.0,9633272.0,8388092.0,8388604.0,263977692.0,61583104.0,55764421.0,4134408658.0,54.0,191363378.0,3721196424.0,767579928.0,23056328.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2222755840.0,1070408031.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2222754816.0,1070408029.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,43.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,37.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,36.0,40.0,38.0,28.0,225.0,1594596180,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1394.0,63.0,4.5960664632e+17,0.0,23837090000000.0,8.0,4.803731472e+16,36.0,27.0,1.5488202646e+17,17.67,18.82,17.99,23.0,0.0,0.0,1122572.0,9634144.0,8388092.0,8388604.0,263977692.0,61577236.0,55965538.0,4134607761.0,54.0,191363378.0,3721326680.0,767579928.0,23057596.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2305019904.0,1070413255.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2305031168.0,1070413253.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,43.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,37.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,35.0,40.0,38.0,28.0,225.0,1594596240,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1924.0,63.0,4.5960859097e+17,0.0,23837190000000.0,8.0,4.803756124e+16,36.0,27.0,1.548828767e+17,17.53,16.7,17.53,23.0,0.0,0.0,1122572.0,9635184.0,8388092.0,8388604.0,263977692.0,61583220.0,56168473.0,4134808955.0,54.0,191363378.0,3721460248.0,767579928.0,23056076.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2354900992.0,1070418626.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2354899968.0,1070418624.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,53.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,64.0,47.0,35.0,40.0,38.0,28.0,220.0,1594596300,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5961042562e+17,0.0,23837260000000.0,7.000000000000001,4.803778896e+16,35.0,27.0,1.5488367342e+17,17.58,17.94,17.66,22.0,0.0,0.0,1122572.0,9636088.0,8388092.0,8388604.0,263977692.0,61580692.0,56361598.0,4135000300.0,54.0,191363378.0,3721597840.0,767579928.0,23057052.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2421272576.0,1070423828.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2421271552.0,1070423826.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,32.0,64.0,47.0,35.0,40.0,38.0,28.0,225.0,1594596360,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1239.0,64.0,4.5961226004e+17,0.0,23837390000000.0,8.0,4.80380179e+16,35.0,27.0,1.5488446744e+17,18.31,24.79,19.76,22.0,0.0,0.0,1122572.0,9636920.0,8388092.0,8388604.0,263977692.0,61585124.0,56550814.0,4135187750.0,54.0,191363378.0,3721735880.0,767579928.0,23057752.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2495897600.0,1070427697.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2495896576.0,1070427695.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,64.0,47.0,35.0,40.0,38.0,28.0,230.0,1594596420,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1267.0,64.0,4.5961414486e+17,0.0,23837460000000.0,8.0,4.803825412e+16,35.0,27.0,1.5488528122e+17,18.63,23.86,20.44,22.0,0.0,0.0,1122572.0,9637896.0,8388092.0,8388604.0,263977692.0,61582668.0,56749667.0,4135384862.0,54.0,191363378.0,3721875256.0,767579928.0,23060300.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2568925184.0,1070432848.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2568924160.0,1070432846.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,35.0,40.0,38.0,28.0,225.0,1594596480,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1364.0,64.0,4.596159487e+17,0.0,23837600000000.0,7.000000000000001,4.803847353e+16,35.0,27.0,1.5488605903e+17,18.59,20.53,20.0,22.0,0.0,0.0,1122572.0,9638808.0,8388092.0,8388604.0,263977692.0,61587304.0,56944133.0,4135577695.0,54.0,191363378.0,3722023344.0,767579928.0,23059512.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2642149376.0,1070437796.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2642148352.0,1070437794.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,32.0,64.0,47.0,35.0,40.0,38.0,28.0,230.0,1594596540,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1211.0,65.0,4.5961791872e+17,0.0,23837660000000.0,7.000000000000001,4.803869255e+16,34.0,26.0,1.5488686864e+17,18.43,17.38,19.31,22.0,0.0,0.0,1122572.0,9639624.0,8388092.0,8388604.0,263977692.0,61596632.0,57140111.0,4135772415.0,57.0,191363378.0,3722146968.0,767579928.0,23060360.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2717196288.0,1070443145.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2717195264.0,1070443143.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,28.0,230.0,1594596600,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.5961982233e+17,0.0,23837800000000.0,7.000000000000001,4.803890652e+16,34.0,27.0,1.548876623e+17,18.45,19.33,19.23,22.0,0.0,0.0,1122572.0,9640532.0,8388092.0,8388604.0,263977692.0,61592512.0,57333485.0,4135964196.0,56.0,191363378.0,3722284176.0,767579928.0,23061252.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2783248384.0,1070446995.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2783247360.0,1070446993.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,21.168,21.17,21.17,19.6,21.168,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,28.0,220.0,1594596660,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2200.0,65.0,4.5962168614e+17,0.0,23837940000000.0,7.000000000000001,4.803911738e+16,34.0,27.0,1.5488843761e+17,18.32,17.26,18.71,22.0,0.0,0.0,1122572.0,9641508.0,8388092.0,8388604.0,263977692.0,61600680.0,57518993.0,4136148228.0,56.0,191363378.0,3722416456.0,767579928.0,23062152.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2856509440.0,1070452143.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2856512512.0,1070452141.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,25.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,29.0,230.0,1594596720,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.5962350806e+17,0.0,23838040000000.0,7.000000000000001,4.803932014e+16,34.0,27.0,1.5488919114e+17,18.27,17.75,18.51,22.0,0.0,0.0,1122572.0,9642444.0,8388092.0,8388604.0,263977692.0,61600988.0,57721520.0,4136349169.0,56.0,191363378.0,3722562712.0,767579928.0,23065592.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2917781504.0,1070456667.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2917780480.0,1070456665.0,0.0,0.0,0.0,0.0,41.552,41.55,20.78,20.776,32.93,41.552,41.55,32.928,20.776,20.776,20.78,20.78,20.78,20.776,52.0,37.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,38.0,35.0,39.0,33.0,59.0,25.0,36.0,42.0,34.0,37.0,25.0,47.0,66.0,33.0,65.0,46.0,35.0,40.0,38.0,29.0,220.0,1594596780,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1837.0,65.0,4.5962542671e+17,0.0,23838130000000.0,7.000000000000001,4.80395324e+16,34.0,27.0,1.5488998296e+17,18.12,16.36,18.02,22.0,0.0,0.0,1122572.0,9643512.0,8388092.0,8388604.0,263977692.0,61600732.0,57926905.0,4136553034.0,56.0,191363378.0,3722706744.0,767579928.0,23064080.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476978688.0,18354047.0,2989051904.0,1070463692.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356380672.0,18347395.0,2989050880.0,1070463690.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,52.0,38.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,38.0,35.0,39.0,33.0,59.0,25.0,37.0,41.0,34.0,37.0,25.0,47.0,66.0,33.0,65.0,46.0,36.0,40.0,38.0,29.0,225.0,1594596840,interface-up,4
