/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1198.0,64.0,4.5334959641e+17,0.0,23501120000000.0,8.0,4.725685023e+16,35.0,27.0,1.522138247e+17,17.26,17.31,16.99,22.0,0.0,0.0,1122108.0,10568520.0,8388092.0,8388604.0,263977692.0,62500552.0,3679900323.0,3469522269.0,55.0,191362938.0,3229037600.0,5120.0,0.0,523248.0,6152.0,767579928.0,24000984.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2043318272.0,1053332897.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2043317248.0,1053332895.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,38.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,235.0,1594389840,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1280.0,64.0,4.5335144565e+17,0.0,23501180000000.0,8.0,4.725708155e+16,35.0,27.0,1.5221462044e+17,17.3,18.07,16.93,22.0,0.0,0.0,1122108.0,10569400.0,8388092.0,8388604.0,263977692.0,62508164.0,3680121124.0,3469741242.0,55.0,191362938.0,3229149064.0,5120.0,0.0,523248.0,6152.0,767579928.0,24003868.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2112208896.0,1053338982.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2112207872.0,1053338980.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,33.0,36.0,225.0,1594389900,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1198.0,64.0,4.5335325087e+17,0.0,23501240000000.0,8.0,4.725730793e+16,35.0,27.0,1.5221540032e+17,17.41,18.04,17.54,22.0,0.0,0.0,1122108.0,10570412.0,8388092.0,8388604.0,263977692.0,62493536.0,3680292458.0,3469910757.0,55.0,191362938.0,3229296680.0,5120.0,0.0,523248.0,6152.0,767579928.0,24002876.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2188808192.0,1053344048.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2188807168.0,1053344046.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,235.0,1594389960,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1653.0,64.0,4.5335505945e+17,0.0,23501280000000.0,8.0,4.725753496e+16,35.0,27.0,1.5221618936e+17,17.35,18.84,17.57,22.0,0.0,0.0,1122108.0,10571304.0,8388092.0,8388604.0,263977692.0,62498840.0,3680487723.0,3470104277.0,55.0,191362938.0,3229439264.0,5120.0,0.0,523248.0,6152.0,767579928.0,24005036.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2258505728.0,1053350139.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2258504704.0,1053350137.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,20.384,32.93,41.552,25.872,25.87,41.55,20.384,25.87,20.38,25.872,20.38,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,42.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,36.0,230.0,1594390020,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,63.0,4.5335686827e+17,0.0,23501380000000.0,8.0,4.725776829e+16,36.0,27.0,1.5221697719e+17,17.35,17.08,17.32,23.0,0.0,0.0,1122112.0,10572308.0,8388092.0,8388604.0,263977692.0,62501520.0,3680677909.0,3470292706.0,54.0,191362938.0,3229609216.0,5120.0,0.0,523248.0,6152.0,767579928.0,24004504.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2335571968.0,1053353391.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2335570944.0,1053353389.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.992,32.93,41.552,19.992,19.99,41.55,19.992,19.99,19.99,19.992,19.99,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,230.0,1594390080,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1231.0,63.0,4.533586743e+17,0.0,23501430000000.0,8.0,4.725800263e+16,36.0,27.0,1.5221776446e+17,17.44,17.47,17.61,23.0,0.0,0.0,1122112.0,10573288.0,8388092.0,8388604.0,263977692.0,62501236.0,3680871751.0,3470484889.0,54.0,191362938.0,3229716480.0,5120.0,0.0,523248.0,6152.0,767579928.0,24005616.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2406580224.0,1053358109.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2406579200.0,1053358107.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,65.0,37.0,33.0,35.0,225.0,1594390140,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1302.0,64.0,4.5336052682e+17,0.0,23501480000000.0,8.0,4.725824219e+16,35.0,27.0,1.5221856612e+17,17.3,16.25,17.34,23.0,0.0,0.0,1122112.0,10573996.0,8388092.0,8388604.0,263977692.0,62506996.0,3681066286.0,3470677502.0,54.0,191362938.0,3229856896.0,5120.0,0.0,523248.0,6152.0,767579928.0,24006372.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2475511808.0,1053363526.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2475510784.0,1053363524.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,53.0,38.0,34.0,37.0,39.0,53.0,42.0,42.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,64.0,37.0,33.0,35.0,225.0,1594390200,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1198.0,63.0,4.5336231022e+17,0.0,23501550000000.0,8.0,4.725847519e+16,36.0,28.000000000000004,1.5221935407e+17,17.19,16.52,16.86,23.0,0.0,0.0,1122112.0,10574964.0,8388092.0,8388604.0,263977692.0,62500200.0,3681264094.0,3470873609.0,54.0,191362938.0,3230020872.0,5120.0,0.0,523248.0,6152.0,767579928.0,24007324.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2540462080.0,1053369771.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2540461056.0,1053369769.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,54.0,38.0,34.0,37.0,39.0,53.0,42.0,42.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,64.0,37.0,33.0,35.0,225.0,1594390260,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1314.0,64.0,4.5336414812e+17,0.0,23501630000000.0,8.0,4.725870603e+16,35.0,27.0,1.5222014512e+17,17.26,17.54,17.15,22.0,0.0,0.0,1122112.0,10575784.0,8388092.0,8388604.0,263977692.0,62497284.0,3681458364.0,3471066081.0,54.0,191362938.0,3230125792.0,5120.0,0.0,523248.0,6152.0,767579928.0,24008984.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2614611968.0,1053373401.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2614610944.0,1053373399.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,37.0,33.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,36.0,24.0,33.0,47.0,47.0,41.0,25.0,40.0,28.0,66.0,37.0,65.0,36.0,33.0,35.0,225.0,1594390320,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1488.0,63.0,4.5336593881e+17,0.0,23501690000000.0,8.0,4.725893199e+16,36.0,28.000000000000004,1.522209356e+17,17.33,18.1,17.35,22.0,0.0,0.0,1122112.0,10576648.0,8388092.0,8388604.0,263977692.0,62497992.0,3681666916.0,3471272780.0,54.0,191362938.0,3230268088.0,5120.0,0.0,523248.0,6152.0,767579928.0,24009028.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2684231680.0,1053378589.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2684230656.0,1053378587.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,38.416,19.6,30.58,38.416,19.6,19.6,38.42,19.6,19.6,19.6,19.6,19.6,38.42,30.576,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,24.0,33.0,47.0,47.0,42.0,25.0,40.0,28.0,66.0,37.0,64.0,36.0,33.0,35.0,225.0,1594390380,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1198.0,64.0,4.5336959083e+17,0.0,23501860000000.0,8.0,4.725939717e+16,35.0,27.0,1.5222251485e+17,17.19,16.46,16.97,22.0,0.0,0.0,1122112.0,10578480.0,8388092.0,8388604.0,263977692.0,62507944.0,3682053416.0,3471656261.0,54.0,191362938.0,3230575784.0,5120.0,0.0,523248.0,6152.0,767579928.0,24018928.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2823794688.0,1053388094.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2823793664.0,1053388092.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,37.0,39.0,53.0,42.0,43.0,41.0,40.0,37.0,38.0,31.0,51.0,33.0,59.0,47.0,35.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,64.0,37.0,34.0,36.0,225.0,1594390500,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1230.0,63.0,4.5337144168e+17,0.0,23501930000000.0,8.0,4.725963774e+16,36.0,28.000000000000004,1.5222333051e+17,17.27,17.34,17.13,22.0,0.0,0.0,1122112.0,10579556.0,8388092.0,8388604.0,263977692.0,62495256.0,3682245847.0,3471846810.0,54.0,191362938.0,3230686800.0,5120.0,0.0,523248.0,6152.0,767579928.0,24019856.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2904080384.0,1053394122.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2904079360.0,1053394120.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,38.0,39.0,53.0,42.0,43.0,41.0,40.0,38.0,38.0,31.0,51.0,33.0,59.0,48.0,36.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,225.0,1594390560,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1589.0,64.0,4.5337330889e+17,0.0,23502020000000.0,8.0,4.725987385e+16,35.0,27.0,1.5222414114e+17,17.16,15.78,16.8,23.0,0.0,0.0,1122112.0,10580680.0,8388092.0,8388604.0,263977692.0,62498804.0,3682445720.0,3472044906.0,54.0,191362938.0,3230866304.0,5120.0,0.0,523248.0,6152.0,767579928.0,24020596.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,2977775616.0,1053397902.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,2977774592.0,1053397900.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,53.0,38.0,34.0,38.0,39.0,53.0,43.0,43.0,41.0,40.0,38.0,38.0,31.0,51.0,33.0,59.0,48.0,35.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,230.0,1594390620,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1273.0,63.0,4.5337516602e+17,0.0,23502160000000.0,8.0,4.726011316e+16,36.0,28.000000000000004,1.5222496806e+17,17.23,18.45,17.21,22.0,0.0,0.0,1122112.0,10581548.0,8388092.0,8388604.0,263977692.0,62507028.0,3682644413.0,3472241904.0,54.0,191362938.0,3230970248.0,5120.0,0.0,523248.0,6152.0,767579928.0,24021488.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3476753408.0,18353992.0,3058954240.0,1053403278.0,0.0,0.0,0.0,0.0,3356155392.0,18347340.0,3058953216.0,1053403276.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,41.552,19.6,32.93,41.552,19.6,19.6,41.55,19.6,19.6,19.6,19.6,19.6,41.55,32.928,54.0,38.0,34.0,37.0,39.0,53.0,43.0,43.0,42.0,41.0,38.0,39.0,31.0,52.0,33.0,59.0,48.0,36.0,25.0,33.0,47.0,47.0,42.0,25.0,40.0,29.0,66.0,37.0,65.0,37.0,34.0,36.0,230.0,1594390680,tap-loss-stop,6
