/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1248.0,64.0,4.5788337459e+17,0.0,23735000000000.0,8.0,4.782135978e+16,35.0,27.0,1.5414651109e+17,17.32,17.46,16.96,23.0,0.0,0.0,1122468.0,10121488.0,8388092.0,8388604.0,263977692.0,62104744.0,4166106467.0,3951404288.0,54.0,191363234.0,3589690904.0,767579928.0,23547188.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476904960.0,18354029.0,2033098752.0,1065627689.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356306944.0,18347377.0,2033097728.0,1065627687.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,54.0,34.0,43.0,39.0,54.0,40.0,43.0,47.0,31.0,38.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,34.0,230.0,1594539360,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1296.0,63.0,4.5788521421e+17,0.0,23735100000000.0,8.0,4.782160016e+16,36.0,27.0,1.5414731263e+17,17.48,19.04,17.49,23.0,0.0,0.0,1122476.0,10120352.0,8388092.0,8388604.0,263977692.0,62103140.0,4166306732.0,3951602665.0,54.0,191363250.0,3589823792.0,767579928.0,23545888.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2096672768.0,1065632883.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2096671744.0,1065632881.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,43.0,39.0,54.0,41.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,34.0,230.0,1594539420,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1586.0,63.0,4.5788701211e+17,0.0,23735190000000.0,8.0,4.782183525e+16,36.0,27.0,1.5414810224e+17,17.42,17.26,17.31,23.0,0.0,0.0,1122476.0,10121196.0,8388092.0,8388604.0,263977692.0,62113764.0,4166486519.0,3951780919.0,54.0,191363250.0,3589960504.0,767579928.0,23546808.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2175365120.0,1065636954.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2175364096.0,1065636952.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,54.0,34.0,43.0,39.0,54.0,41.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,33.0,225.0,1594539480,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1241.0,64.0,4.5788888058e+17,0.0,23735270000000.0,8.0,4.78220772e+16,35.0,27.0,1.5414890684e+17,17.28,15.88,16.92,23.0,0.0,0.0,1122476.0,10122060.0,8388092.0,8388604.0,263977692.0,62107332.0,4166694373.0,3951986764.0,54.0,191363250.0,3590096632.0,767579928.0,23547664.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2232532992.0,1065642718.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2232531968.0,1065642716.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,43.0,39.0,54.0,40.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,29.0,66.0,24.0,65.0,38.0,36.0,33.0,47.0,37.0,33.0,225.0,1594539540,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1913.0,63.0,4.5789069926e+17,0.0,23735350000000.0,8.0,4.78223129e+16,36.0,27.0,1.5414969726e+17,17.26,16.77,16.95,22.0,0.0,0.0,1122476.0,10123052.0,8388092.0,8388604.0,263977692.0,62109064.0,4166896271.0,3952186908.0,55.0,191363250.0,3590250440.0,767579928.0,23549392.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2316038144.0,1065646561.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2316037120.0,1065646559.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,54.0,34.0,43.0,39.0,54.0,40.0,43.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539600,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1454.0,64.0,4.5789252373e+17,0.0,23735500000000.0,8.0,4.782254588e+16,35.0,27.0,1.5415048861e+17,17.35,18.1,17.25,23.0,0.0,0.0,1122476.0,10123948.0,8388092.0,8388604.0,263977692.0,62110332.0,4167071541.0,3952360468.0,54.0,191363250.0,3590354048.0,767579928.0,23549484.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2369417216.0,1065651339.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2369416192.0,1065651337.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,54.0,34.0,43.0,39.0,54.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539660,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1879.0,64.0,4.5789433414e+17,0.0,23735560000000.0,8.0,4.782278035e+16,35.0,27.0,1.5415126026e+17,17.38,18.06,17.38,22.0,0.0,0.0,1122476.0,10124804.0,8388092.0,8388604.0,263977692.0,62109520.0,4167264795.0,3952551836.0,54.0,191363250.0,3590485936.0,767579928.0,23550304.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2434691072.0,1065656302.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2434690048.0,1065656300.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539720,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1377.0,64.0,4.5789617265e+17,0.0,23735650000000.0,8.0,4.782302056e+16,35.0,27.0,1.5415205183e+17,17.34,17.17,17.3,23.0,0.0,0.0,1122476.0,10125660.0,8388092.0,8388604.0,263977692.0,62121208.0,4167465378.0,3952750909.0,54.0,191363250.0,3590618800.0,767579928.0,23551204.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2508865536.0,1065661025.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2508864512.0,1065661023.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,33.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,230.0,1594539780,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1628.0,64.0,4.5789803854e+17,0.0,23735710000000.0,8.0,4.782326102e+16,35.0,27.0,1.5415286028e+17,17.34,17.36,17.25,23.0,0.0,0.0,1122476.0,10126512.0,8388092.0,8388604.0,263977692.0,62115352.0,4167660369.0,3952943686.0,54.0,191363250.0,3590754472.0,767579928.0,23554004.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2579488768.0,1065666593.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2579487744.0,1065666591.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,34.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,37.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539840,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.5789991338e+17,0.0,23735800000000.0,8.0,4.782350509e+16,36.0,27.0,1.5415367242e+17,17.33,17.48,17.26,23.0,0.0,0.0,1122476.0,10127532.0,8388092.0,8388604.0,263977692.0,62118972.0,4167853527.0,3953135057.0,54.0,191363250.0,3590909640.0,767579928.0,23552864.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2635116544.0,1065669926.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2635115520.0,1065669924.0,19.6,19.6,38.416,30.58,38.42,38.42,23.52,19.6,38.416,23.52,23.52,19.6,23.52,30.576,38.0,53.0,33.0,42.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539900,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,63.0,4.5790176878e+17,0.0,23735870000000.0,8.0,4.782374279e+16,36.0,27.0,1.5415447874e+17,17.32,17.39,17.26,23.0,0.0,0.0,1122476.0,10128396.0,8388092.0,8388604.0,263977692.0,62117628.0,4168051974.0,3953331536.0,54.0,191363250.0,3591014856.0,767579928.0,23555536.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2706542592.0,1065675398.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2706541568.0,1065675396.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,38.0,53.0,34.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594539960,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1385.0,63.0,4.5790360047e+17,0.0,23735970000000.0,8.0,4.782397956e+16,36.0,27.0,1.5415527833e+17,17.38,17.9,17.45,23.0,0.0,0.0,1122476.0,10129280.0,8388092.0,8388604.0,263977692.0,62117672.0,4168249020.0,3953526831.0,54.0,191363250.0,3591175008.0,767579928.0,23557404.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2776117248.0,1065680200.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2776116224.0,1065680198.0,19.6,19.6,41.552,32.93,41.55,41.55,19.6,19.6,41.552,19.6,19.6,19.6,19.6,32.928,38.0,53.0,33.0,43.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,42.0,51.0,25.0,33.0,47.0,36.0,59.0,36.0,28.0,66.0,24.0,65.0,38.0,35.0,33.0,47.0,37.0,33.0,225.0,1594540020,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,65.0,4.5790547727e+17,0.0,23736020000000.0,7.000000000000001,4.782419468e+16,34.0,27.0,1.5415605232e+17,17.42,17.79,17.55,22.0,0.0,0.0,1122476.0,10130184.0,8388092.0,8388604.0,263977692.0,62109424.0,4168438232.0,3953714040.0,54.0,191363250.0,3591280088.0,767579928.0,23555556.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476913152.0,18354031.0,2843226112.0,1065685328.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3356315136.0,18347379.0,2843225088.0,1065685326.0,19.6,19.6,38.416,30.58,38.42,38.42,19.6,19.6,38.416,19.6,19.6,19.6,19.6,30.576,38.0,53.0,33.0,42.0,39.0,53.0,40.0,42.0,47.0,31.0,37.0,41.0,37.0,40.0,41.0,51.0,25.0,33.0,47.0,35.0,59.0,36.0,28.0,66.0,24.0,65.0,38.0,35.0,32.0,47.0,37.0,33.0,230.0,1594540080,ixnetwork-bgp-hijacking-start,11
